-0.6173091947604477,88.6122508113485,91.53421084121275,96.36345302623914,100.3780021949726,103.05031795017862,103.48981168570899,108.71751254923532,111.43389902415247,116.13931323854986,121.37320538414713,125.85186751422454,132.80417098529423,137.83723965264386,145.80919886274188,151.9193568777806,160.46883260161408,167.91009320391177,176.80013264330964,185.6709997116142,194.77559209353447,205.09475373427765,214.34288291134402,226.08588901113703,235.43476154673328,248.55144237013974,257.9736938569788,272.3969426204983,281.87418097188345,297.52475195799946,307.04408840775096,323.8334520909681,333.38552644565567,351.21772268114773,360.79552071743956,379.5684692558638,389.16658251281996,408.7730873816724,418.38723138070014,438.7158068934747,448.3424961510558,469.2780864136944,478.914407558268,500.33904130244775,509.9824889912544,531.7758947827087,541.4242483122767,563.4644455133251,573.115671667324,595.2795468515667,604.9317190158212,627.0955942000638,636.7468203540635,658.7870175551109,668.4353710846794,690.2287768761332,699.8722245649402,721.29685830912,730.9331794536934,751.8687697163331,761.4954589739134,781.8240344866883,791.4381784857155,811.0446833545684,820.6427966115241,839.4157451499484,848.9935431862402,866.8257394217319,876.3778137764201,893.167177459637,902.6865139093882,918.3370848955044,927.8143232468896,942.2375720104093,951.6598234972481,964.7765043206548,974.1253768562508,985.8683829560437,995.1165121331102,1005.4356737738536,1014.5402661557741,1023.4111332240788,1032.301172663477,1039.7424332657736,1048.2919089896077,1054.402067004646,1062.374026214744,1067.4070948820943,1074.3593983531634,1078.8380604832407,1084.071952628838,1088.7773668432349,1091.493753318153,1096.72145418168,1097.1609479172091,1099.8332636724156,1103.8478128411487,1108.677055026175,1111.5990150560394
-0.6094453833622255,86.38398661932186,89.30518697616971,94.13220644350586,98.02087745658702,100.81241341559779,101.13430026440251,106.3678109336697,109.18252874213078,113.8035927512978,119.09809188774823,123.53999995578356,130.50496170835967,135.5495395781137,143.49360103367482,149.64810314608582,158.14348508001757,165.64863817066137,174.46891243826266,183.41545963602542,192.44064717887738,202.84297516506228,212.00544827513147,223.83663241838124,233.0955871770731,246.30395397530063,255.63325989299233,270.1507391135234,279.53280946093923,295.27950863688665,304.7020042849033,321.5889417992001,331.0428925024975,348.9737807714036,358.4524585970248,377.3249725404062,386.8231858491333,406.52994094868114,416.0435743396672,436.4729355305242,445.9986391845814,467.03542882542655,476.5704014211528,498.09654607143096,507.6383776540411,529.5335174395159,539.0800711677751,561.2221463174016,570.7714652928238,593.0372890203463,602.587518674738,624.8533424022602,634.4026613776829,656.5447365273083,666.0912902555679,687.9864300410421,697.5282616236527,719.0544062739312,728.5893788696575,749.6261685105025,759.1518721645598,779.5812333554168,789.0948667464025,808.8016218459506,818.2998351546779,837.1723490980588,846.65102692368,864.5819151925868,874.0358658958838,890.9228034101803,900.3452990581976,916.0919982341446,925.4740685815609,939.9915478020918,949.3208537197831,962.5292205180108,971.7881752767025,983.6193594199524,992.7818325300213,1003.1841605162068,1012.2093480590588,1021.1558952568209,1029.976169524423,1037.4813226150675,1045.976704548998,1052.131206661409,1060.0752681169706,1065.1198459867246,1072.0848077393007,1076.526715807335,1081.8212149437863,1086.4422789529526,1089.256996761414,1094.4905074306826,1094.812394279486,1097.6039302384975,1101.4926012515782,1106.3196207189137,1109.240821075762
-0.601581571964003,84.18176469384429,87.10218274162854,91.92688911936577,95.68903784072982,98.6001974094918,98.80421871140241,104.04384684633199,106.95604796098498,111.49435690465711,116.84705966659823,121.25542329222831,128.22981392826517,133.28915049118464,141.20242937453455,147.40379631590676,155.8428665523932,163.4138277658462,172.16261424380357,181.18637163314537,190.1307445491165,200.61752876639818,209.6931333183641,221.61363089860552,230.78158439037537,244.08266898628975,253.31803367909663,267.9307030336604,277.2166717288507,293.06040686486466,302.38517316530545,319.3705539533515,328.72552604542324,346.7559469228368,356.13467502550543,375.10757290329207,384.50507624947636,404.3128831447168,413.7252109199946,434.2561462940722,443.6800808447514,464.8188484046895,474.2516976452556,495.8801243132745,505.31957133586207,527.3172109465962,536.7612007530995,559.0059162930037,568.4525664917853,590.8210995472137,600.2686259219126,622.6371589773407,632.0838091761218,654.328524716026,663.7725145225294,685.770154133264,695.2096011558518,716.8380278238699,726.2708770644361,747.4096446243744,756.8335791750534,777.3645145491314,786.7768423244087,806.5846492196489,815.9821525658332,834.95505044362,844.3337785462885,862.3641994237028,871.7191715157743,888.7045523038203,898.029318604261,913.8730537402749,923.1590224354653,937.7716917900289,947.0070564828359,960.3081410787505,969.4760945705201,981.3965921507612,990.4721967027272,1000.9589809200083,1009.9033538359804,1018.9271112253224,1027.6758977032798,1035.2468589167327,1043.6859291532196,1049.8872960945916,1057.8005749779416,1062.8599115408606,1069.8343021768972,1074.2426658025272,1079.5953685644683,1084.1336775081404,1087.045878622794,1092.285506757722,1092.4895280596331,1095.4006876283963,1099.1628363497596,1103.9875427274976,1106.9079607752815
-0.5937177605657804,82.0057210729438,84.92533316841758,89.74763057776907,93.38263541688629,96.41377082269152,96.49971793301164,101.74579281589806,104.75451975414458,109.21182280168235,114.62018130585979,118.9983453278993,125.97885740384851,131.05622307456096,138.9358338641427,145.1865668717182,153.5671278653317,161.20579161653578,169.881386741854,178.98386749937444,187.84603108865102,198.41854813368653,207.4060837471995,219.41701922507025,228.49289814985045,241.88772291783792,251.0281597066386,265.73697036539096,274.92591196125755,290.86758292965783,300.0937390320721,317.17842504102396,326.43357092051633,344.5643577573592,353.84231375451964,372.9164070581458,382.2123973994119,402.1220507467694,411.4322847605333,432.0655760051496,441.38696473726077,462.6284820030472,471.95843981289045,493.68991290034785,503.02621360294563,525.1271121898661,534.4677806241143,556.8158923339055,566.1591188144889,588.6311153290362,597.9751843063833,620.4471808209311,629.7904073015143,652.1385190113059,661.4791874455541,683.5800860324757,692.9163867350724,714.6478598225291,723.9778176323724,745.2193348981591,754.540723630271,775.1740148748869,784.4842488886505,804.3939022360083,813.6898925772739,832.7639858809005,842.0419418780608,860.172728714904,869.4278745943961,886.5125606033486,895.738716705762,911.6803876741625,920.8693292700287,935.5781399287815,944.7185767175816,958.1134014855697,967.1892804103496,979.2002158882207,988.1877515017328,998.7602685467687,1007.6224321360454,1016.7249128935654,1025.4005080188842,1033.0391717700877,1041.419732763701,1047.670465771278,1055.5500765608583,1060.6274422315714,1067.6079543075202,1071.9861183295602,1077.3944768337374,1081.851779881276,1084.8605068195218,1090.106581702408,1090.1925288127284,1093.2236642185333,1096.85866905765,1101.680966467002,1104.6005785624754
-0.5858539491675585,79.85599016978114,82.77477159711218,87.59455819355365,91.1018197433688,94.22094777650656,94.25323144739379,99.47382227058615,102.57800125013115,106.956210304641,112.41753003929244,116.76897002589507,123.7522239035673,128.85090280862886,136.69396434721722,142.99654223948897,151.31641882692986,159.02465719562915,167.62537729962665,176.8080771530351,185.58665227283703,196.2461650784231,205.14444381767188,217.2469304280463,226.22967194582733,239.71924956428552,248.76378097916893,263.5696753875757,272.66067284524195,288.7011714239946,297.82784436159125,315.01268986287425,324.16716946076775,342.39914821619584,351.5755170175877,370.7516100428335,379.9452914624016,399.9575788599668,409.1649379748886,429.90135981599326,439.1194329401101,460.46446480564924,469.6907699768115,491.52604704040306,500.75844649061384,522.9633563919072,532.1999528048965,554.6522096713659,563.8912642789837,586.4674716005542,595.7073358449293,618.2835431664994,627.5225977741178,649.9748546405868,659.2114510535765,681.4163609548696,690.6487604050806,712.4840374686719,721.7103426398337,743.0553745053734,752.2734476294904,773.0098694705947,782.2172285855166,802.2295159830813,811.42319740265,830.5992904278954,839.7756592292876,858.0076379847156,867.162117582609,884.3469630838918,893.473636021489,909.514134600242,918.6051320579078,933.4110264663144,942.4555578811978,955.9451354996556,964.9278770174373,977.0303636278109,985.9286423670603,996.5881551726461,1005.3667302924482,1014.5494301458573,1023.1501502498538,1030.8583886185531,1039.1782652059944,1045.4808430982655,1053.323904636854,1058.4225835419159,1065.4058374195884,1069.757277406191,1075.2185971408421,1079.596806195352,1082.7009851748974,1087.92157599809,1087.9538596689779,1091.0729877021147,1094.5802492519294,1099.4000358483715,1102.3188172757018
-0.5779901377693364,77.73270476401709,80.65062966384936,85.46779713048018,88.84673803626353,91.96805707512998,92.11867354667103,97.22810977912036,100.42654357259491,104.72774207756919,110.23918034562143,114.56749689470843,121.55004718726533,126.67332997267893,134.47697043301892,140.83384687098768,149.09088815321252,156.87054985838043,165.39473194007414,174.6591286468469,183.3527521482073,194.10050963089495,202.9083563202721,215.103495793138,223.9920477825553,237.5773809956743,246.5250390005043,261.4289506682738,270.4210955581698,286.56130523964725,295.5876301128791,312.8734815261335,321.9264624757813,340.26045155305104,349.3344255200648,368.6133152123794,377.7038990699382,397.8196009103094,406.9233111416818,427.7636312026486,436.87762599395717,458.3269303237335,467.4488286506361,489.3886602690056,498.5164104937569,520.8260771043483,529.9578577782404,552.5150018664785,561.6491433616001,584.3303019267166,593.4652210125795,616.1463795776964,625.2805210728177,647.8376651610557,656.9694458349478,679.2791124455392,688.4068626702907,710.3466942886598,719.4685926155623,740.9178969453392,750.0318917366474,770.8722117976145,779.9759220289862,800.0916238693578,809.1822077269169,828.4610974192312,837.535071386245,855.869060463515,864.9220414131624,882.2078928264168,891.2342176996489,907.3744273811263,916.366572271022,931.2704839387919,940.2181419436217,953.8034751567405,962.692027146158,974.8871666190242,983.6950133084009,994.4427707910888,1003.1363942924492,1012.4007909992225,1020.924973080916,1028.704634786083,1036.9616760683082,1043.3185525062759,1051.1221929666178,1056.2454757520306,1063.2280260445878,1067.5563425936748,1073.0677808617272,1077.368979366701,1080.5674131601763,1085.6768493926259,1085.8274658641685,1088.948784903033,1092.327725808816,1097.144893275447,1100.0628181752795
-0.5701263263711138,75.63599599326649,78.55303728564576,83.36747027283131,86.61753530467023,89.74119369970816,90.01018743225602,95.00883131802587,98.30019183768854,102.52664357172492,108.08520855336236,112.39412036661079,119.37246295400126,124.52363968027365,132.2850013909949,138.69860233131948,146.89068341550134,154.74359287817472,163.18959531303892,172.5371481799093,181.14447331308853,191.98171004267476,200.69796256477719,212.98684485955553,221.78016616517803,235.4622475538659,244.31207376292792,259.3149270596328,268.2073197566517,284.4481155615509,293.3732357170388,310.76093143822425,319.71158924157635,338.1483993273761,347.119178429188,366.50165423198615,375.4883593117668,395.7082486375153,404.70754329490046,425.65252195767766,434.66168289256495,456.2160103872435,465.2327547993628,487.2778844420814,496.30024455738965,518.715406200367,527.7416344762422,550.4044008026472,559.4328949875521,582.2197381951387,591.2489787332185,614.0358219408042,623.0643161257101,645.7270824521142,654.7533107279894,677.1684723709668,686.1908324862751,708.2359621289937,717.2527065411131,738.8070340357922,747.8161949706789,768.7611736334566,777.7604682908411,797.9803576165898,806.9670626963706,826.3495384991688,835.3203176009804,853.7571276867808,862.7077854901323,880.095481211318,889.0206013668055,905.2613971717047,914.1537898687241,929.1566431654286,938.0064693744908,951.6885507631789,960.4818720688014,972.7707543635795,981.4870068856819,992.3242436152674,1000.9315687484477,1010.2791216153178,1018.7251240501815,1026.5780335128559,1034.7701145970373,1041.183715537363,1048.9450772480839,1054.0962539743543,1061.0745965617461,1065.383508374994,1070.9420733566317,1075.1685250906683,1078.4598856103314,1083.4585294961012,1083.727523228649,1086.8511816236864,1090.1012466555248,1094.9156796427108,1097.8327209350905
-0.5622625149728917,73.56599334462929,76.4821226451295,81.2936981496475,84.41435446000548,87.54050461780693,87.92785904059525,92.81616456754669,96.1989852226665,100.3531429400395,105.955693440662,110.24902918122949,117.21960875735175,122.4019619473463,130.11820604452868,136.59092738854937,144.71595098894744,152.64390748135256,161.01011066714983,170.44226010913664,178.96195689863927,189.88989278890287,198.5134023653409,210.89710541832994,219.59416608689534,233.3739778486753,242.12502373553508,257.22773369282555,266.0194835656262,282.36173186200074,291.1847990668325,308.67516930046395,317.5226874904951,336.0631213977346,344.92991336422153,364.4167570701581,373.29880972620515,393.62365208796257,402.51777191434417,423.5681621829792,432.4717410733377,454.13183513755246,463.0426858299695,485.19384972857495,494.1100860673035,516.6314738672966,525.5514202709816,548.320536678156,557.2426565216324,580.1359106086614,589.0587463702743,611.9520004573039,620.8741203007802,643.6432367079535,652.5631831116391,675.084570911633,684.0008072503608,706.1519711489665,715.0628218413834,736.7229159055985,745.6264947959573,766.6768850645924,775.5710048909731,795.895847252731,804.7778999087778,824.2647436147151,833.1315355812012,851.6719694884407,860.519487678472,878.0098579121039,886.8329251169355,903.1751734133102,911.9669232861106,927.0696332434006,935.8206791302608,949.6004908920409,958.2975515606065,970.6812546135952,979.3047641900332,990.2327000802966,998.7523968697999,1008.1845463117854,1016.5507494975839,1024.478705989989,1032.6037295903868,1039.0764509344083,1046.7926950315903,1051.9750482215848,1058.9456277977063,1063.2389635382754,1068.8415140388972,1072.9956717562698,1076.37849241139,1081.2667979383407,1081.654152361128,1084.7803025189316,1087.9009588292893,1092.712534333806,1095.6286636343077
-0.5543987035746696,71.52282464629353,74.4380121746054,79.24659885052039,82.23733640526207,85.36613596149104,85.87176949908905,90.6502892384485,94.12295712091574,98.20747086535951,103.85071681544022,108.13240578902692,115.09162389028036,120.30842179093632,127.9767326638637,134.5109381043524,142.56683600241553,150.5716128808737,158.85641982250348,168.37458696010978,176.8053425503173,187.82518257033487,196.3548140258478,208.83440351046184,217.43418501630796,231.31269875401958,239.96402585272358,255.16749797304826,263.8577235675649,280.30228189492516,289.0224565063601,306.61632310185723,315.35989340121085,334.0047459152614,342.7667663866981,362.35875199192526,371.1353862905534,391.5659396077432,400.35413291616186,421.5106802827132,430.30793640794826,452.0745330202918,460.87875758211055,483.13668460320827,491.94607084080207,514.5744085993402,523.3873509652881,546.2635379988627,555.0785637589873,578.0789476780257,586.8946597175029,609.8950436365405,618.7100693966663,641.5862564302403,650.3991987961891,673.0275365547272,681.8369227923204,704.0948498134184,712.8990743752377,734.6656709875806,743.4629271128156,764.619474479367,773.4076677877862,793.8382211049761,802.6148554036043,822.206841008831,830.9688614802676,849.6137139943182,858.3572842936718,875.9511508891688,884.6713255006035,901.1158838279647,909.8061094224807,925.0095815428052,933.6609086415099,947.5394223792212,956.1392038850669,968.6187933696816,977.1484248251937,988.1682648452116,996.5990204354188,1006.1171875730261,1014.4019945146551,1022.4067713931138,1030.4626692911759,1036.9968747316652,1044.6651856045924,1049.8819835052477,1056.8412016065029,1061.1228905800886,1066.7661365301694,1070.850650274612,1074.3233181570806,1079.1018378964395,1079.6074714340377,1082.7362709902663,1085.727008545009,1090.5355952209236,1093.4507827492357
-0.5465348921764475,69.50661605922562,72.42083053936287,77.22628793171569,80.08662010874316,83.21823310496693,83.84199467599426,88.51138743186368,92.07213539957444,96.08986028634297,101.77036406041428,106.04442579011548,112.98864924229332,118.24313935585673,125.86072885920149,132.45874792471136,140.44348228988582,148.5268263086839,156.728663144169,166.33424943731407,174.67476840979393,185.7877023151535,194.22233432554674,206.79886342500035,215.30035888496127,229.27853540407497,237.82921550283925,253.13434557456583,261.72217479181063,278.2698916902323,286.88634282085957,304.58451911297925,313.2233415888463,331.97339931722183,340.62987199076656,360.32776555216486,368.9982234116073,389.53523783581835,398.2167606434836,419.48020295633177,428.17040319306386,450.0442307782937,458.74110431890443,481.10651583935737,489.80833311753963,512.5443371903991,521.2495607836017,544.2335315709901,552.9407509160002,576.0489762146519,584.7568529898591,607.865078288511,616.5722976335211,639.5562684209095,648.261492014112,670.997496086972,679.6993133651536,702.064724885607,710.7615984262173,732.6354260114477,741.3256262481798,762.589068561028,771.2705913686926,791.8076057929043,800.4780636523461,820.1759572137439,828.8324298872897,847.5824876156647,856.2213100915328,873.9194863836517,882.5359375142791,899.0836544127009,907.6714836299452,922.9766137016717,931.5272938004362,945.5054703195498,954.006965779511,966.583494878965,975.0181268893577,986.1310607947177,994.4715797671963,1004.0771660603419,1012.2790028958266,1020.3623469146253,1028.3470812797998,1034.9451003453094,1042.562689848654,1047.8171799622176,1054.7614034143958,1059.0354651440975,1064.7159689181678,1068.7336938049375,1072.2944417726474,1076.963834528517,1077.5875960995443,1080.719209095768,1083.5795412727957,1088.384998665149,1091.2992131452852
-0.5386710807782249,67.51749206892822,70.4307006200988,75.23287831115942,77.96234266574669,81.09694075352667,81.83860470874384,86.39964403399944,90.04654277617466,94.00054600455039,99.71472462752591,103.98525742387538,110.91082713207088,116.20623006608437,123.77034147487338,130.43446776973758,138.34603234350263,146.50966304663035,154.6269795165389,164.32136643373428,172.57037109731903,183.7775731805292,192.11609850495984,204.79060769704586,213.19282207508138,227.27161118944122,235.7207265169738,251.12840043580613,259.61297070404447,276.26468554823094,284.7765912266195,302.5798818799396,311.1131650951981,329.96920632066013,338.51936309363987,358.32392258903224,366.88745391627026,387.53167169727806,396.1057878571525,417.4768551917156,426.05927414116167,448.0410534446368,456.6298587178153,479.10346850203246,487.69700555044295,510.5413847270097,519.1381823629281,542.2306424940363,550.8293506212503,574.0461213235352,582.6454588144633,605.8622295167486,614.4609376439618,637.5533977750702,646.1501954109883,668.9945745875555,677.5881116359656,700.0617214201834,708.6505266933616,730.6323059968365,739.2147249462829,760.5857922808453,769.1599084407201,789.8041262217278,798.3676575489656,818.1722170443579,826.7223738173383,845.5784150428,854.1116982580579,871.9149889113784,880.426894589767,897.0786094339538,905.5631797021921,920.9708536210245,929.4199689485563,943.4987580629167,951.900972440952,964.5754816330382,972.9140069574687,984.1212090406792,992.3702137042637,1002.0646006214592,1010.1819170913673,1018.3455477944954,1026.2571123682612,1032.9212386631236,1040.485350071914,1045.7807530059276,1052.7063227141232,1056.976855510473,1062.6910341334478,1066.6450373618234,1070.2919361039985,1074.8529754292542,1075.5946393844704,1078.7292374722508,1081.4587018268387,1086.2608795178992,1089.1740880690702
-0.5308072693800026,65.55557547727467,68.46774349433888,73.26648015060726,75.86463935095938,79.00240304550317,79.86166350674374,84.31524714706833,88.04619733021151,91.93976415684851,97.68389246701028,101.95506112415006,108.8583011191671,114.19780479730736,121.7057164854148,128.43820612180508,136.27462726838868,144.52023645583066,152.5515063185478,162.33605503978944,170.49228569455093,181.79491455392838,190.03624025207986,202.8097571056752,211.11170740751814,225.29204775330987,233.63869115792406,249.14978475450206,257.53024319588917,274.286786034117,282.69333336101505,300.6025342184354,309.0294953790763,327.9922899161447,336.4353710261496,356.34734621747623,364.80320904226693,385.5553643966982,394.02134572655825,415.5007602584132,423.9746803714515,446.0651243357941,454.5451518616355,477.12766594096354,485.6122191967394,508.5656745813827,517.0533467438895,540.2549941537843,548.7444939065798,572.0705063962388,580.5606082216661,603.886620711325,612.376120464121,635.5777678740154,644.0654400365225,667.0188954211657,675.5034486769418,698.0859627562696,706.5659902821108,728.6564342464537,737.1303543594921,758.6097688913469,767.0757502212066,787.8279055756383,796.2837684004293,816.1957435917556,824.6388247017601,843.6016192388291,852.0285803994702,869.9377812568903,878.3443285837886,895.1008714220161,903.4813298634033,918.9924234599811,927.3390668645956,941.5194072103874,949.8213575122301,962.5948743658254,970.8362000639768,982.1388289233546,990.2950595781157,1000.0796082993575,1008.1108781620742,1016.3564873495163,1024.1929084960998,1030.925398132491,1038.4333098205973,1043.7728134987376,1050.6760534937548,1054.947222150895,1060.6913504610568,1064.5849172876935,1068.3158674708366,1072.7694511111617,1073.6287115724024,1076.766475266946,1079.3646344672984,1084.1633711235668,1087.0755391406306
-0.52294345798178,63.62098739441308,66.53207841669189,71.32720072302136,73.79364366373693,76.93476366920623,77.91122822606394,82.25838855697774,86.0711131637905,89.9077515389628,95.67796637779513,99.95398915332467,106.83121579858417,112.2179700667994,119.66699889425313,126.47006911128132,134.22940673930074,142.55865800439852,150.50237939976992,160.3784305515971,168.44064572784913,179.83984405415993,187.9828916888529,200.856430671782,209.0571461298878,223.33996498763074,231.58324010930906,247.1986189828753,255.47412257464646,272.33631397253305,280.6366992726654,298.65259720788293,306.9724623067527,326.04277136160295,334.37802552340804,354.3981578228635,362.7456184289582,383.6064374116068,391.9635638205664,413.5520397009876,421.91675140088716,444.1165650448977,452.4871132295616,475.17922978379687,483.55410350907295,506.6173284045543,514.9951833618719,538.3067082154274,546.6863101982577,570.1222531040097,578.5024306362074,601.9383735419603,610.3179755247903,633.6295003783455,642.0073553356636,665.0705802311444,673.4454539564211,696.1375705106555,704.5081186953198,726.7079323393307,735.0726440392298,756.6611199196512,765.0182463286105,785.879065311259,794.2265259173539,814.2466582168094,822.5819123786143,841.6522214334643,849.9720865323346,867.9879844675514,876.2883697676842,893.1505611655705,901.4260647573418,917.0414436309084,925.2847187525863,939.5675376103296,947.7682530684355,960.6417920513646,968.7848396860572,980.1840380123678,988.2462531886208,998.1223043404472,1006.0660257358193,1014.395277000917,1022.1546146289362,1028.9576848459628,1036.406713673417,1041.7934679416333,1048.6706945868928,1052.9467173624225,1058.7169322012542,1062.5535705764262,1066.3662951832396,1070.7134555141533,1071.6899200710102,1074.8310400764797,1077.2974830171968,1082.092605323526,1085.0036963458049
-0.5150796465835583,61.71384723074372,64.62382279777434,69.4151442628524,71.74948736804872,74.89416599714885,75.98734871507341,80.2292642371364,84.12130122234727,87.90474476920046,93.69705026815048,97.98218532637313,104.82971658217446,110.26682823669255,117.65433263564373,124.53016059922277,132.21050895920277,140.625037293473,148.47973305740933,158.44860647855592,166.41558315203864,177.91247753216166,185.95618335795672,198.93074565583564,207.02926790492955,221.41548102928326,229.55450246485574,245.27502182286665,253.4447375531781,270.41338844219194,278.6068174117163,296.73019018563195,304.9421941425298,324.1207701762463,332.3474547155814,352.4764770546937,360.7148101082685,381.68501048604224,389.93257009855455,411.63081333246026,419.8856151352882,442.19549543509294,450.4558706883738,473.25827992939304,481.5227863267281,504.6964661196423,512.9638200382717,536.3859046167953,544.6549273082298,568.2014813909872,576.4710538684719,600.0176079512287,608.2866306426635,631.708715221188,639.9760691398166,663.1497489327313,671.4142553300659,694.2166645710855,702.4770398243658,724.7869201241713,733.0417219269988,754.7399651609045,762.9875247734163,783.9577251511909,792.1960582047656,812.3250805438778,820.5517650832129,839.7303411169293,847.9423450738275,866.065717847743,874.2591468172669,891.2277977062809,899.3975134365928,915.118032794603,923.2570542301759,937.6432673545297,945.7417896036235,958.716351901502,966.7600577272973,978.2569521074208,986.2239287809034,996.1928022020501,1004.0474979659864,1012.4620263002573,1020.1423746602364,1027.0182026238151,1034.4057070227673,1039.842818677285,1046.6903499330863,1050.9754849913086,1056.767790490259,1060.5512340371115,1064.4432710223227,1068.6851865443855,1069.7783692623107,1072.9230478914094,1075.2573909966068,1080.048712461685,1082.958688028715
-0.5072158351853362,59.834272688958755,62.74309218158809,67.53041179651545,69.73230052853677,72.88075324026319,74.09006693209612,78.22807488603765,82.19677028154318,85.93097928622133,91.74125331832097,96.03978483313817,102.85394947078058,108.34447772671516,115.66786048036026,122.61858225652689,130.21807061978697,138.71948208150468,146.4837000141768,156.54669455024782,164.41722833464567,176.01292907152538,183.95624420986812,197.0328175555524,205.02820079906425,219.51871225623904,227.5526057178464,243.3791102214014,251.4422152399249,268.5181267705663,276.6038146202482,294.83543074126237,302.9388175394226,322.22640413458527,330.3437851187712,350.58242182040965,358.7109104957114,379.79120162421606,387.9284909015509,409.7371992278651,417.88139786055797,440.3020336330108,448.4515504837126,471.3649345412351,479.5183938669456,502.8032059152114,510.95938297183795,534.4927015616926,542.6504714254844,566.3083094675281,574.4666041058472,598.1244421478901,606.2822120116822,629.8155306015365,637.971707658163,661.2565197064292,669.4099790321391,692.3233630896618,700.4728799403636,722.8935157128162,731.0377143455096,752.846422671824,760.9837119491581,782.064003077663,790.1924917529645,810.4311284546036,818.5485094387893,837.836096033952,845.9394828321115,864.1710989531268,872.2567868028084,889.3326983334492,897.3958033519731,913.2223078555278,921.2562013171355,935.7467127743107,943.7420960178226,956.8186693635063,964.7619845018494,976.3576852387281,984.2282190231263,994.291213559198,1002.0554314918701,1010.5568429535882,1018.1563313168474,1025.1070530930142,1032.4304358466593,1037.9209641025934,1044.7351287402362,1049.0336602550535,1054.8439342871527,1058.5781432918313,1062.5468386873372,1066.6848466412782,1067.8941603331107,1071.0426130448377,1073.244501776859,1078.0318213917872,1080.9406408844159
-0.49935202378711363,57.98237975614784,60.89000022112237,65.67310094990185,67.7422115439527,70.89466862529122,72.21941633879734,76.25502649391858,80.2975280997614,83.98668818145694,89.81069004023252,94.1269141637651,100.90406082093536,106.45101323260448,113.70772394557969,120.7354336391119,128.25222686397842,136.84209830677605,144.51441139705966,154.67280472266273,162.44571004060285,174.14131098875947,181.9832015902303,195.1627601034822,203.05407127117311,217.6497732837267,225.57767575073717,241.51099936570245,249.4666811290708,266.65064452864476,274.6278161228147,292.9684347109581,300.96245752996197,320.3597892605354,328.3671416260107,348.71610827930726,356.7340443815315,377.92512708427347,385.95145094348,407.87131371789377,415.9042242340085,438.43629602233455,446.47427723146143,469.4993100409356,477.5410507163458,500.93766423873814,508.9819967301232,532.6272155133369,540.6730671075031,564.4428538036327,572.4892059041798,596.2589926003089,604.3048441944755,627.9500629776894,635.9943954690744,659.3910089914662,667.4327496668766,690.4577824763512,698.4957636854782,721.0278354738041,729.0607459899187,750.9806087643324,759.0069326235393,780.1980153262809,788.2159514285055,808.564918081802,816.5722704472771,835.9696021778511,843.9636249968546,862.3042435849984,870.2814151791682,887.4653785787416,895.4210603421108,911.3543839570751,919.2822864240858,933.8779884366393,941.7692996043303,954.9488581175826,962.7907487190533,974.4863496672098,982.2592549851496,992.4176483107528,1000.0899614010368,1008.6798328438351,1016.1966260687008,1023.2243357622335,1030.4810464752084,1036.0279988868779,1042.805145544047,1047.1213696675798,1052.9453715263555,1056.6345316080508,1060.677033213894,1064.7126433690157,1066.0373910825213,1069.1898481638607,1071.258958757911,1076.0420594866905,1078.9496799516648
-0.4914882123888913,56.15828269596827,59.06465865189401,63.843305729202726,65.77934717902959,68.93605559905083,70.37542127639672,74.31033093059034,78.42358272708019,82.07210087528762,87.90548023294141,92.2436911386143,98.98019710971002,104.58652594657816,111.77406320928033,118.88081225879328,126.31311125042296,134.99299010815153,142.57199671697788,152.82704518375135,160.50115541742582,172.29773383329737,180.03718122751386,193.32068526451235,201.1070041615861,215.80877696039198,223.62983682494763,239.67080267863705,247.518259090854,264.8110555257498,272.67894551711066,291.12931617196085,299.0132375171193,318.52103982160855,326.41764749837677,346.8776508365343,354.784334921952,376.0869013721525,384.001573302515,406.0332713826564,413.9542172757874,436.5983972374762,444.5241739092331,467.6615211018573,475.59087982245563,499.0999557901902,507.0317842410293,530.789561187912,538.7228372718284,562.6052291224861,570.5389821793391,594.4213740299969,602.3546501139132,626.1124270607955,634.0442555116349,657.5533314793702,665.4826901999677,688.6200373925916,696.5458140643493,719.1899940260381,727.1109399191695,749.1426379993104,757.0573099296729,778.3598763798736,786.2665604652908,806.7265638034487,814.6231714802171,834.1309737847062,842.0148951298646,860.4652657847147,868.3331557760755,885.6259522109711,893.4734086231886,909.5143744768777,917.3354343414336,932.0372071402389,939.8235260373128,953.1070300743108,960.8464774685278,972.6430558843995,980.3171661180742,990.5722145848476,998.1512211936742,1006.8311000514022,1014.263399043032,1021.3701480925445,1028.5576853552473,1034.1640141921152,1040.9005201632108,1045.2387310688841,1051.0721104265376,1054.720628574745,1058.833880371235,1062.7687900254282,1064.2081557027745,1067.3648641227953,1069.3009055726227,1074.0795526499312,1076.985928605857
